outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
2,80,5.82584196428943e-06,0.00794593550191619,4.19803058690073e-05,0.000292090358781005,1.8141211338702e-06,2
2,81,5.82437591309204e-06,0.00795001145880949,4.50501603619553e-05,0.000290623694593256,6.14240547418494e-06,1
2,82,5.82291058527115e-06,0.00795406063627573,4.79385002612754e-05,0.000289534752617807,1.73273169820829e-06,2
2,83,5.8214327165813e-06,0.00795815241893031,4.89616508433003e-05,0.00028828982047577,5.48784990231692e-06,1
2,84,5.81996448000636e-06,0.00796222615244907,4.89457916383308e-05,0.000287453645450254,1.55363491958769e-06,2
2,85,5.81849173209485e-06,0.00796634323431182,4.77338550930876e-05,0.000286379014948107,4.95433004913475e-06,1
2,86,5.81699196066805e-06,0.00797044190563196,4.76988611786653e-05,0.000285292092165927,6.89402775962448e-06,1
2,87,5.81550476751986e-06,0.00797454664164426,4.57183047520683e-05,0.000284491357667447,2.69431713851146e-06,2
2,88,5.81401305588226e-06,0.00797866983234631,4.42029328819143e-05,0.000283592108580232,1.59294322781132e-06,2
2,89,5.81252431907748e-06,0.00798283551715296,4.23257651150362e-05,0.000282543151210095,5.53002759040331e-06,1
2,90,5.81103039564386e-06,0.00798696154083659,4.1109031040859e-05,0.000281737995046233,1.4983761416923e-06,2
2,91,5.80953532783955e-06,0.00799113508592727,3.93733866999296e-05,0.000280714844175319,4.87381062683089e-06,1
2,92,5.80807517201149e-06,0.00799529171708078,3.86558748803907e-05,0.000279895690877445,1.2915510197508e-06,2
2,93,5.80662698140483e-06,0.00799949791692537,3.74424553106881e-05,0.00027885983545651,4.43608555576587e-06,1
2,94,5.80517926259711e-06,0.00800368882827253,3.81062154769954e-05,0.00027782692296886,6.14757448789119e-06,1
2,95,5.8037614635895e-06,0.00800788577960661,3.65970225847694e-05,0.000277018987903164,2.42675288060806e-06,2
2,96,5.80237034588684e-06,0.00801213705584734,3.60716552894397e-05,0.000275957828954279,6.00632994814103e-06,1
2,97,5.80097605449754e-06,0.00801634568873097,3.5904653831397e-05,0.000275166436238995,1.83151562233164e-06,2
2,98,5.79957677981719e-06,0.00802059982131619,3.54685863258451e-05,0.00027411876196182,4.79043514422005e-06,1
2,99,5.79821901844803e-06,0.00802484990095838,3.63906992101788e-05,0.000273064955401117,6.5479859918971e-06,1
2,100,5.79685806324201e-06,0.00802909067718346,3.57529884448886e-05,0.000272344272552201,2.36082501240129e-06,2
2,101,5.79550529688435e-06,0.00803334974262491,3.57300539952781e-05,0.00027147680194438,1.44178339124464e-06,2
2,102,5.79415351690084e-06,0.00803764916870407,3.57405274501586e-05,0.000270483969173127,5.10504483743534e-06,1
2,103,5.79282531692084e-06,0.00804190404834728,3.64518405201206e-05,0.00026973563651466,1.20681308079649e-06,2
2,104,5.79149428693584e-06,0.00804619455663642,3.63200628225438e-05,0.000268814378683735,4.34767123986406e-06,1
2,105,5.79016189035164e-06,0.00805047027089648,3.78642738630268e-05,0.000267918253029215,6.02251205447451e-06,1
2,106,5.78884101437555e-06,0.00805474170506298,3.69619653989804e-05,0.000267287671677626,2.32930853967363e-06,2
2,107,5.78753368597654e-06,0.00805905780879018,3.68788909778614e-05,0.000266418320196199,5.60857035650267e-06,1
2,108,5.78622047450622e-06,0.00806332495897995,3.72106426762607e-05,0.000265823685207134,1.70774551968185e-06,2
2,109,5.78489405406682e-06,0.00806763113022387,3.68741729676003e-05,0.00026503909652257,4.55255118367201e-06,1
2,110,5.78359995898462e-06,0.00807192519801162,3.7706892894571e-05,0.000264298453125289,5.74781400115402e-06,1
2,111,5.78230253900525e-06,0.00807621139748236,3.72027952887313e-05,0.000263788088722492,2.18272525552763e-06,2
2,112,5.78101044290917e-06,0.00808051058871093,3.69960029455141e-05,0.000263180664212355,1.39762187875202e-06,2
2,113,5.77971409028467e-06,0.00808485195326831,3.6400731197686e-05,0.000262448304648301,5.26840591356308e-06,1
2,114,5.7784409352079e-06,0.00808913875889421,3.68088590540946e-05,0.000261962512548735,1.22275333513191e-06,2
2,115,5.77716212116739e-06,0.00809346656242902,3.62803524820592e-05,0.000261245112701744,4.52711265763545e-06,1
2,116,5.77588465063193e-06,0.00809777208097182,3.76700626403802e-05,0.000260549157454511,5.93035339478661e-06,1
2,117,5.77462846533971e-06,0.00810207199361502,3.72631147384407e-05,0.000259920262485901,2.2965884670472e-06,2
2,118,5.77340595138894e-06,0.00810642000390124,3.97613873490049e-05,0.000258777626487746,5.4947046654978e-06,1
2,119,5.77221307904997e-06,0.00811070250308825,4.45001572978332e-05,0.000257613580116678,1.63742278373258e-06,2
2,120,5.77101327702112e-06,0.00811502158400379,4.77245309579108e-05,0.000256342371332006,4.50522931086486e-06,1
2,121,5.76984036643391e-06,0.00811931205256967,5.02710508776369e-05,0.000255279787504627,5.38221048922776e-06,1
2,122,5.76865370006852e-06,0.00812358470603614,5.06912168120957e-05,0.000254491828114566,2.07645030937656e-06,2
2,123,5.76744921647828e-06,0.00812790236722657,5.00438294426786e-05,0.000253443532279434,6.67432489769418e-06,1
2,124,5.76626487999283e-06,0.0081321567095487,5.01586139553079e-05,0.000252720274174921,1.8369885437572e-06,2
2,125,5.76506932857326e-06,0.00813645040716014,5.03022551579482e-05,0.000251326080901414,5.04071320942756e-06,1
2,126,5.76386361514346e-06,0.00814071571194531,5.11990352471996e-05,0.000250167198240999,6.4448523304404e-06,1
2,127,5.76265631024136e-06,0.00814496415506298,4.87313111824746e-05,0.000249551803107456,2.90225216573189e-06,2
2,128,5.76144563338091e-06,0.00814922633111415,4.6812006530861e-05,0.00024882025648027,1.74912263348192e-06,2
2,129,5.76023428395832e-06,0.00815352936393163,4.48523817074671e-05,0.000247866653720651,5.97651900157954e-06,1
2,130,5.75902421484892e-06,0.00815775846288602,4.38244966017e-05,0.000247238309104773,1.59693451905206e-06,2
2,131,5.75780254793266e-06,0.00816202967661174,4.20466748234654e-05,0.000246297196301656,5.26902067109792e-06,1
2,132,5.75661887404363e-06,0.00816626168447126,4.14383907150903e-05,0.000245650414796496,1.38761366813166e-06,2
2,133,5.75543309833375e-06,0.00817053204405698,3.99328843734382e-05,0.000244711849229597,4.95426076279396e-06,1
2,134,5.75424831403404e-06,0.00817476022403418,4.06033761599646e-05,0.000243832644774163,6.46110982263251e-06,1
2,135,5.75309510752625e-06,0.0081789869041192,3.88902124528579e-05,0.000243222411545857,2.65642799948676e-06,2
2,136,5.75196786339379e-06,0.00818325594280641,3.83966086202186e-05,0.000242269708176457,6.47000064129282e-06,1
2,137,5.75085289600063e-06,0.0081874597343665,3.85917901783157e-05,0.00024166036486925,1.94512025521947e-06,2
2,138,5.74973350665541e-06,0.00819169559519085,3.83410702658339e-05,0.000240726015662741,5.1707579293563e-06,1
2,139,5.74866021655117e-06,0.00819590867745445,3.97121630200512e-05,0.000239785637033096,6.74236633321918e-06,1
2,140,5.74758778282531e-06,0.00820010903963476,3.95985449755933e-05,0.000239203382797509,2.44741451211217e-06,2
2,141,5.74652367566626e-06,0.00820431176146529,3.99468768492532e-05,0.000238430992527603,1.61146930816591e-06,2
2,142,5.74545707313975e-06,0.00820854284885355,4.01925486559973e-05,0.000237418188981357,5.83022232155283e-06,1
2,143,5.74442049547869e-06,0.00821271439345925,4.13528366456793e-05,0.000236775417752055,1.36746020702784e-06,2
2,144,5.74336653809483e-06,0.00821690464923702,4.14173992852456e-05,0.000235824872120309,4.95383177740531e-06,1
2,145,5.74232445179566e-06,0.00822106671874593,4.34628664514905e-05,0.000234910570833684,6.42362296497459e-06,1
2,146,5.74130873716633e-06,0.00822522373468192,4.32631388034026e-05,0.000234281877386118,2.52530431893138e-06,2
2,147,5.74030356047558e-06,0.00822940695605028,4.37419027720318e-05,0.000233302067494545,6.17422603370407e-06,1
2,148,5.73930788207106e-06,0.00823353170230783,4.49328740149983e-05,0.000232694306870947,1.84834377892864e-06,2
2,149,5.73828818325509e-06,0.00823767381745597,4.52397881731018e-05,0.000231780186325162,5.06480579398616e-06,1
2,150,5.73730618362998e-06,0.00824179145057478,4.67813570530574e-05,0.000230968764956074,5.92476209580995e-06,1
2,151,5.73632996595118e-06,0.00824589900698247,4.72246200320527e-05,0.000230454525333587,2.30859640723284e-06,2
2,152,5.73536023830579e-06,0.00825000015435733,4.79080349311096e-05,0.000229821286982302,1.62707691487609e-06,2
2,153,5.73437876517395e-06,0.0082541226353095,4.80028577600895e-05,0.000228947986287144,6.27021912736476e-06,1
2,154,5.73343997572623e-06,0.00825818392666903,4.93066325800477e-05,0.000228530341089355,1.52114332135794e-06,2
2,155,5.73247757867131e-06,0.00826226063998611,4.93736249355517e-05,0.00022773715933328,5.31939534066943e-06,1
2,156,5.73153020151668e-06,0.00826630255441746,5.12096534493596e-05,0.000227078823588341,6.29511205058664e-06,1
2,157,5.73060369068465e-06,0.00827033620536583,5.11421060128236e-05,0.000226684496723327,2.54677224856115e-06,2
2,158,5.72968257979811e-06,0.00827439192957185,5.15803376410908e-05,0.000225885531753351,6.21937734194699e-06,1
2,159,5.72878148927509e-06,0.00827837841384696,5.28635222439458e-05,0.000225444912120991,1.86744182190416e-06,2
2,160,5.72785885464583e-06,0.00828237850386443,5.32791602842777e-05,0.000224601665547204,5.20021596023167e-06,1
2,161,5.72698923066772e-06,0.00828634500438678,5.52280617243974e-05,0.000223740709422807,5.5676622541669e-06,1
2,162,5.72615197470876e-06,0.00829029293023896,5.73831266223487e-05,0.000222896263084943,2.1435803549733e-06,2
2,163,5.72534991469967e-06,0.00829422463796388,6.04333990016446e-05,0.000221740534221617,1.7716798926826e-06,2
2,164,5.72457682855886e-06,0.00829813575084281,6.37114447639198e-05,0.000220513070231793,1.83940074422817e-06,2
2,165,5.72381997017309e-06,0.00830202268479246,6.60508275585303e-05,0.000219397587736126,1.94376448337027e-06,2
2,166,5.72308255672456e-06,0.00830588419712305,6.80864969153676e-05,0.000218332313969207,2.0467989990121e-06,2
2,167,5.7223659663483e-06,0.00830971779334438,6.97819362167782e-05,0.000217288422318819,2.10900657496035e-06,2
2,168,5.72166928396355e-06,0.00831352085930073,7.14473052571499e-05,0.000216191975584921,2.12069295371688e-06,2
2,169,5.72100551480456e-06,0.00831729022099574,7.37654366805012e-05,0.000214952426420418,2.0975093862861e-06,2
2,170,5.72035519114063e-06,0.00832102014344754,7.61610067071663e-05,0.000213749494109381,2.04644985265218e-06,2
2,171,5.71971580579274e-06,0.00832470850735735,7.88887635491872e-05,0.000212524093929729,1.9991059240727e-06,2
2,172,5.71910820975429e-06,0.00832835352148985,8.20995954070266e-05,0.000211212428365054,1.95342545385181e-06,2
2,173,5.71854264404347e-06,0.00833195167676765,8.58280325851482e-05,0.000209816763632993,1.87807410571888e-06,2
2,174,5.71800135478933e-06,0.00833549727049378,8.99752419973477e-05,0.000208353871548441,1.76486875912472e-06,2
2,175,5.7174709525124e-06,0.00833898508756021,9.44202129896423e-05,0.000206828990505669,1.65477219323609e-06,2
2,176,5.71693787072652e-06,0.00834241180999574,9.90449070534097e-05,0.000205276434672775,1.58220232601695e-06,2
2,177,5.71639972419052e-06,0.00834577608087716,0.000103711605514094,0.000203690295156459,1.55810898868084e-06,2
2,178,5.71585597798964e-06,0.00834907746439226,0.000108333977347736,0.000202079915475845,1.56601990018072e-06,2
2,179,5.71530383428072e-06,0.00835231637097941,0.000112805120165607,0.000200456903879346,1.59171925190524e-06,2
2,180,5.71474298607712e-06,0.00835549364340563,0.000117095124434811,0.000198809812702234,1.62799391861635e-06,2
2,181,5.71417538552904e-06,0.00835861027167709,0.00012119067434577,0.000197144010918622,1.67013395416169e-06,2
2,182,5.71359929305262e-06,0.00836166795478775,0.000125057066112551,0.000195491901353643,1.71511472265645e-06,2
2,183,5.71301298161501e-06,0.00836466880380841,0.000128648865681207,0.000193865645408716,1.76012397875566e-06,2
2,184,5.71241663171613e-06,0.00836761506764711,0.000131957455368414,0.00019225962169538,1.80387426850642e-06,2
2,185,5.71181237310204e-06,0.0083705094123328,0.000134996155823735,0.000190669126273802,1.84635348005238e-06,2
2,186,5.71119780275594e-06,0.00837335444638229,0.000137717138518291,0.00018912052497611,1.88806176764356e-06,2
2,187,5.71057396811769e-06,0.00837615275496272,0.000140112669800995,0.000187612356156687,1.92879250457165e-06,2
2,188,5.7099401024399e-06,0.00837890726824717,0.000142156812456652,0.000186160404322829,1.96670099743912e-06,2
2,189,5.70929680711537e-06,0.00838162092341109,0.000143834708369128,0.00018476675295566,2.00216598696814e-06,2
2,190,5.7086470516035e-06,0.00838429599177383,0.000145155876139423,0.000183434824584167,2.03580048282148e-06,2
2,191,5.70799280246371e-06,0.00838693543695982,0.000146147991646758,0.000182148556738557,2.06584643785921e-06,2
2,192,5.70734291132028e-06,0.00838954123426945,0.000146886185578304,0.000180741718949358,2.09113184466115e-06,2
2,193,5.70669046881864e-06,0.00839211526979746,0.000147594908216006,0.000179261497809834,2.11307408781374e-06,2
2,194,5.70601680770143e-06,0.0083946593030621,0.00014749169771902,0.000178140156467647,2.13282974782092e-06,2
2,195,5.70532725367953e-06,0.00839717475521238,0.00014703614671894,0.00017715850043735,2.15449956222077e-06,2
2,196,5.70462420856064e-06,0.00839966327270546,0.000146359948784828,0.000176237341379995,2.17725273068249e-06,2
2,197,5.70390790504248e-06,0.00840212648804703,0.0001454369475031,0.000175385816208524,2.19874001330125e-06,2
2,198,5.70317773480682e-06,0.00840456639653439,0.000144251249394997,0.000174621373896345,2.2179965327012e-06,2
2,199,5.70243373553095e-06,0.00840698477899299,0.000142801297572964,0.000173934129110568,2.23461676881761e-06,2
2,200,5.70167531997356e-06,0.00840938373468313,0.000141083228165234,0.000173325518509055,2.24920375728002e-06,2
3,1,5.70260087917128e-06,0.00839554804135373,0.00105236407992298,0.000305835006183072,2.63310365192728e-06,5
3,2,5.70295638478365e-06,0.00838630453761761,0.000601981013647709,0.000257139122554204,5.10925193529314e-06,4
3,3,5.70284050209611e-06,0.00837875862199507,0.000405486196723778,0.00024847971425877,2.81466164753845e-06,4
3,4,5.70242192305251e-06,0.00837233373377877,0.000291234204755416,0.00024195047279157,5.85171743822115e-06,3
3,5,5.70186667182389e-06,0.00836675547505308,0.000225808377532228,0.000236433476797433,4.02992521887815e-06,3
3,6,5.70126907901288e-06,0.00836177053026174,0.000187939771022453,0.000230891680767362,2.95000631746774e-06,3
3,7,5.70066918618076e-06,0.00835717363942112,0.00016527667156766,0.00022611079179358,2.13051219487925e-06,3
3,8,5.70006080362753e-06,0.00835285570499782,0.000149964464835568,0.00022173344175482,5.51749123840561e-06,2
3,9,5.69948561874118e-06,0.00834870440255518,0.000138192124812403,0.000218727249510701,3.9350179382698e-06,2
3,10,5.69894929853084e-06,0.00834466548285322,0.000128399209139918,0.000215953071695112,3.15950411150347e-06,2
3,11,5.69846147705501e-06,0.00834072671706126,0.000119661086323944,0.000213401045942941,2.72010306468115e-06,2
3,12,5.69803469595376e-06,0.00833688345216606,0.000111618369354395,0.000211052980668208,2.48265541621991e-06,2
3,13,5.69767208158039e-06,0.00833312975171861,0.000104226564227481,0.000208929817591592,2.32940391143169e-06,2
3,14,5.69736881510762e-06,0.00832946147152846,9.74399861853326e-05,0.000206981174610637,2.21192218866257e-06,2
3,15,5.6971119958616e-06,0.00832587233125883,9.11849099400994e-05,0.000205206433144688,2.09972553599542e-06,2
3,16,5.69688709031335e-06,0.00832235447440786,8.54576785320649e-05,0.000203512201442304,1.98482959930363e-06,2
3,17,5.69667314849931e-06,0.00831894650147491,7.9886279876265e-05,0.000201402832347438,6.73767394712185e-06,1
3,18,5.69650011004083e-06,0.00831553500476591,7.59206788190172e-05,0.000200239613082802,1.54731606434861e-06,2
3,19,5.69631291558535e-06,0.00831220860304601,7.16781093403469e-05,0.000198301840849438,5.2325480589301e-06,1
3,20,5.69618127943668e-06,0.00830891757806015,6.90413227673607e-05,0.000196785258248025,5.58170199129051e-06,1
3,21,5.69605584859475e-06,0.00830565226117677,6.63412355563224e-05,0.000195524732013273,1.88327792283165e-06,2
3,22,5.69593393441266e-06,0.00830243830431497,6.43529319265544e-05,0.000193790916690627,4.94965583379861e-06,1
3,23,5.69588035193725e-06,0.00829926602803726,6.36207133264781e-05,0.000192271221451267,5.17148842641458e-06,1
3,24,5.69583840574125e-06,0.00829610352686588,6.3322517672844e-05,0.000190958925408803,1.5289440299685e-06,2
3,25,5.6958025102984e-06,0.00829297997173266,6.32026413348438e-05,0.000189150106096778,5.49157686563166e-06,1
3,26,5.69583756570552e-06,0.00828989409004934,6.44159571684347e-05,0.00018748754302099,6.39349499393904e-06,1
3,27,5.69585739578668e-06,0.00828681572858892,6.52612583566093e-05,0.00018625461947813,2.14489039438048e-06,2
3,28,5.69585840197644e-06,0.00828376253884011,6.62309728628771e-05,0.00018432481973232,6.90801768327282e-06,1
3,29,5.69589990214144e-06,0.00828073489222096,6.76618960443913e-05,0.000183187833795651,1.68441067997859e-06,2
3,30,5.6959481801207e-06,0.00827773409909572,6.8820825658858e-05,0.000181461575878998,4.57597786337777e-06,1
3,31,5.69599302363403e-06,0.00827474381007112,7.01496867865595e-05,0.000180190442008437,1.41204955802044e-06,2
3,32,5.69602859809913e-06,0.00827176719199569,7.10726092990496e-05,0.000178447213308345,5.52885686118044e-06,1
3,33,5.69609983765735e-06,0.00826882325156662,7.24809937003092e-05,0.000177246644349791,1.2959924912335e-06,2
3,34,5.69617809596147e-06,0.00826589757153798,7.34500054771641e-05,0.000175586690248462,4.23162767805752e-06,1
3,35,5.69624589277299e-06,0.00826298543405351,7.48783710214237e-05,0.000174023073847814,5.62617791117755e-06,1
3,36,5.69633163721328e-06,0.00826011442612892,7.56138400562666e-05,0.000172930483383553,1.68061939950297e-06,2
3,37,5.69641047104579e-06,0.0082572690220615,7.63538462152178e-05,0.000171148680999767,5.40034986467744e-06,1
3,38,5.69649671398557e-06,0.00825444658307344,7.72335859179874e-05,0.000170144944451986,1.30707470863104e-06,2
3,39,5.69657622540185e-06,0.00825164177895289,7.73570417155183e-05,0.000168609473878457,4.65763892553759e-06,1
3,40,5.69666624391832e-06,0.0082488667196593,7.81089552264498e-05,0.000167415693123949,4.42351377203871e-06,1
3,41,5.69674881405712e-06,0.00824613389080571,7.79953994399157e-05,0.000166451365051737,2.08407424748896e-06,2
3,42,5.69682146700847e-06,0.00824342887781278,7.78243378087046e-05,0.000165387305452257,1.42094976854364e-06,2
3,43,5.69687520323377e-06,0.00824075436515841,7.71860140214365e-05,0.000163990520431124,5.99647035921859e-06,1
3,44,5.6969489983886e-06,0.00823810974126012,7.70853753100168e-05,0.000163346900307755,1.18407950951665e-06,2
3,45,5.6970162877089e-06,0.00823549771413592,7.61693183832305e-05,0.000162046874783419,4.98586445686751e-06,1
3,46,5.69706854238749e-06,0.0082329136306935,7.61658228121511e-05,0.00016094588752222,6.64223131227331e-06,1
3,47,5.69712319971041e-06,0.00823036989028216,7.45293530316364e-05,0.000160453955424285,2.30254550851588e-06,2
3,48,5.69715471017313e-06,0.00822785830028029,7.32902485499573e-05,0.000159463082517201,4.76684325828055e-06,1
3,49,5.69719595217102e-06,0.00822537365349181,7.23049758693328e-05,0.000158919412959596,1.42625492718476e-06,2
3,50,5.69723265073511e-06,0.00822292425203205,7.07419043767902e-05,0.000157890173685761,4.32626690229288e-06,1
3,51,5.69725669407089e-06,0.00822048890833691,6.97962399250946e-05,0.000157202705946847,4.09954945431928e-06,1
3,52,5.69728163201154e-06,0.00821809813082906,6.80676671182167e-05,0.000156694294999013,1.68025189268498e-06,2
3,53,5.69729069719898e-06,0.00821574638576501,6.6079708015299e-05,0.000155521805002666,6.6670310651963e-06,1
3,54,5.6973020116146e-06,0.0082134048750769,6.48210280123863e-05,0.00015539397392331,1.58029321770776e-06,2
3,55,5.69731436001939e-06,0.00821110172312397,6.25613789362407e-05,0.000154271730574548,5.75814575187556e-06,1
3,56,5.69731465366527e-06,0.00820881486722304,6.12739741369646e-05,0.000154123717685029,1.42557239543893e-06,2
3,57,5.69730992494293e-06,0.00820656283092898,5.87251609089029e-05,0.000153119489900728,5.42458345344862e-06,1
3,58,5.69731056071657e-06,0.00820433013120508,5.81027193400794e-05,0.000152430821855022,6.54043535793774e-06,1
3,59,5.69730214982582e-06,0.00820212965985708,5.47825401607816e-05,0.000152239563726743,3.01673129369118e-06,2
3,60,5.69728505761101e-06,0.00819995191218664,5.25760167692782e-05,0.000151849655559366,1.52354909348647e-06,2
3,61,5.69725575621969e-06,0.00819780478410718,5.00621918418426e-05,0.000150964264513731,5.97480144870377e-06,1
3,62,5.69724034278937e-06,0.00819567224646156,4.83682947954766e-05,0.000150849971444357,1.47109103496349e-06,2
3,63,5.6972305136744e-06,0.00819357483201411,4.55730557357561e-05,0.000149879361321531,5.7531373381375e-06,1
3,64,5.69720816678564e-06,0.00819148734130203,4.39969233195229e-05,0.000149823033814493,1.37221313930392e-06,2
3,65,5.69718617291803e-06,0.00818943587161268,4.10259630668103e-05,0.000148847533145616,5.61956687720406e-06,1
3,66,5.69716959619322e-06,0.00818739447285151,3.96765779588353e-05,0.000148747681715464,1.45503340379013e-06,2
3,67,5.69716275227936e-06,0.00818538463897635,3.67677665906542e-05,0.000147758275262666,5.60573700750392e-06,1
3,68,5.69714938077423e-06,0.00818338585121386,3.56788694843448e-05,0.000147674507990932,1.31602184858587e-06,2
3,69,5.69714063589578e-06,0.00818141914552822,3.29406086060667e-05,0.000146702471535643,5.38595156028497e-06,1
3,70,5.69713949857227e-06,0.00817946016276784,3.229268337008e-05,0.000146555724492228,1.38329154101203e-06,2
3,71,5.69715121907122e-06,0.00817752921559053,2.99556072714077e-05,0.000145571407700062,5.33823437831459e-06,1
3,72,5.69716395446414e-06,0.00817560996047369,2.97994670294263e-05,0.000145406496598463,1.25174834004611e-06,2
3,73,5.69718889797441e-06,0.0081737187307173,2.79579355755797e-05,0.000144447246646783,5.00826246333421e-06,1
3,74,5.69723617637769e-06,0.00817184019493917,3.01997316412773e-05,0.000143584448857455,6.91914663977877e-06,1
3,75,5.69729466523461e-06,0.00816998289668318,2.74255037427856e-05,0.000143401396033579,2.90926045229129e-06,2
3,76,5.6973417092464e-06,0.00816813356053419,2.74575971028045e-05,0.000142523142954523,6.24285814225999e-06,1
3,77,5.69742772227839e-06,0.00816630580939041,2.76827693056593e-05,0.000142334822274399,1.8492586832962e-06,2
3,78,5.69753083787326e-06,0.00816449626258154,2.78540377716407e-05,0.000141504282387714,4.44208067549517e-06,1
3,79,5.69761604780841e-06,0.0081626910304929,2.95647232888093e-05,0.000140562340797641,6.56342525392337e-06,1
3,80,5.69772595319317e-06,0.00816090226067738,2.95379435069797e-05,0.000140463288198457,2.19534369691503e-06,2
3,81,5.69784529196894e-06,0.0081591235333961,2.99939968415533e-05,0.00013935755541278,6.8480435431049e-06,1
3,82,5.69795384189297e-06,0.00815735144143578,3.13537362907283e-05,0.000139312074983539,1.75022696394676e-06,2
3,83,5.69806351964012e-06,0.00815559600986682,3.19153689457877e-05,0.000138364986814433,5.27047137425316e-06,1
3,84,5.69817369703314e-06,0.00815383950812436,3.33063239650382e-05,0.000138147514339817,1.77374282413999e-06,2
3,85,5.69829085055399e-06,0.0081520889205511,3.37948940107554e-05,0.000137232786989587,5.36419248103832e-06,1
3,86,5.6983942741091e-06,0.0081503484192193,3.51716347515875e-05,0.000137039687706514,1.44913122456624e-06,2
3,87,5.69848925885697e-06,0.00814861568977626,3.59059718419893e-05,0.000136097125328385,4.85348782042136e-06,1
3,88,5.69858449255465e-06,0.00814688453868709,3.71598804521516e-05,0.000135805310342008,1.49262672399828e-06,2
